0.34992	1.030752	1.2528	1.2096	0.46224	0.06912	0.94176	1.4688
0.34992	1.0152	1.21824	1.0368	0.46224	0.06912	0.81216	1.28736
0.343008	1.025568	0.6912	0.2592	0.46224	0.06912	0.76896	1.27008
0.266976	1.099872	0.432	0	0.46224	0.06912	0.66528	1.01088
0.2767392	1.1016	0.432	0	0.46224	0.06912	0.54432	0.96768
0.2767392	1.112832	0.432	0	0.46224	0.06912	0.58752	0.95904
0.2767392	1.109376	0.432	0	0.46224	0.06912	0.50976	0.94176
0.2767392	1.102464	0.432	0	0.46224	0.06912	0.42336	0.93312
0.2525472	1.109376	0.432	0	0.46224	0.06912	0.41472	0.91584
0.233712	1.096416	0.432	0	0.46224	0.06912	0.66528	0.76032
0.245808	1.110672	0.432	0	0.2808	0.06912	0.66528	0.82944
0.415584	1.11024	0.2592	0	0.193104	0.06912	0.69984	0.606528
0.305856	1.118016	0.2592	0	0.193104	0.06912	0.41472	0.701568
0.305856	1.11024	0.2592	0	0.193104	0.06912	0.70848	0.68256
0.221616	1.11888	0.2592	0	0.193104	0.06912	0.63072	0.63936
0.2029536	0.95904	0.2592	0	0.193104	0.06912	0.48384	0.6048
0.2513376	0.802656	0.2592	0	0.193104	0.06912	0.44064	0.6912
0.1967328	0.792288	0.2592	0	0.193104	0.06912	0.53568	0.68256
0.2330208	0.710208	0	0	0	0.0432	0.55296	0.69984
0.262656	0.709344	0	0	0	0.0432	0.59616	0.7344
0.46224	0.7128	0	0	0	0.0432	0.83808	0.67392
0.260064	0.709344	0	0.1728	0	0.200448	0	1.1232
0.2634336	0.7128	0	0.1728	0	0.200448	0	0.9936
0.2330208	0.711936	0	0.1728	0	0.200448	0	0.9072
0.216	0.715392	0	0.1728	0	0.200448	0	0.7776
0.216	0.700704	0	0.1728	0	0.200448	0	0.7776
0.191808	0.692064	0	0.1728	0	0.200448	0	0.71712
0.182304	0.6912	0	0.1728	0	0.200448	0	0.667872
0.16416	0.692064	0	0.1728	0	0.200448	0	0.61776
0.216	0.69984	0	0.1728	0	0.200448	0	0.62208
0.2209248	0.716256	0	0.1728	0	0.200448	0	0.70416
0.2062368	0.713664	0	0.1728	0	0.200448	0	0.66528
0.16848	0.70848	0	0.1728	0	0.200448	0	0.648
0.177984	0.713664	0	0.1728	0	0.200448	0	0.63936
0.150336	0.7128	0	0	0	0.200448	0	1.0584
0.156384	0.709344	0	0.2592	0	0.353376	0	1.4256
0.14688	0.710208	0	0.5184	0	0.4968	0	1.89216
0.177984	0.715392	0	0.7776	0	0.679968	0	2.4192
0.284256	0.716256	0	1.0368	0	0.679968	0	2.47104
0.657504	0.711936	0	1.0368	0	0.679968	0	3.21408
0.417312	0.710208	0	1.0368	0	0.679968	0	4.46688
0.308448	0.711072	0	1.0368	0	0.679968	0	3.8016
0.25488	0.880416	0	1.0368	0	0.679968	0	3.2832
0.235872	0.870048	0	1.0368	0	0.679968	0	3.17088
0.260064	0.862272	0	1.0368	0	0.679968	0	3.038688
0.305856	0.870048	0	1.0368	0	0.679968	0	3.068928
0.43632	1.03896	0	1.0368	0	0.679968	0	3.383424
0.387936	1.045872	0	0.7776	0	0.679968	0	3.53808
0.417312	1.046736	0	0.7776	0	0.679968	0	3.40416
0.387936	1.040688	0	0.7776	0	0.85536	0	3.25728
0.435456	1.049328	0	1.0368	0	0.85536	0	3.40416
0.412128	1.03896	0	1.0368	0	0.85536	0	4.02624
0.412128	1.032912	0	0.5184	0	0.85536	0	3.61152
0.422496	1.040688	0	0.5184	0	0.85536	0	3.46464
0.365472	1.03896	0	0.5184	0	0.85536	0	3.38688
0.370656	1.051056	0	0.7776	0	0.85536	0	3.12768
0.324864	0.878256	0	1.0368	0	0.85536	0	2.9808
0.2162592	0.886032	0	1.0368	0	0.85536	0	2.87712
0.20952	0.80568	0	1.0368	0	0.85536	0	2.82528
0.200016	0.713232	0	1.296	0	0.85536	0	2.71296
0.1712448	0.714096	0	1.296	0	0.85536	0	2.79072
0.1517184	0.711504	0	1.5552	0	0.85536	0	2.75616
0.16416	0.71496	0	1.5552	0	0.85536	0	2.74752
0.1148256	0.711504	0	1.5552	0	0.707616	0	2.73024
0.0965088	0.720144	0	1.5552	0	0.707616	0	2.719008
0.0965088	0.716688	0	1.728	0	0.707616	0	2.70432
0.130896	0.71496	0	1.728	0	0.707616	0	2.70432
0.182736	0.798768	0	1.728	0	0.707616	0	2.593728
0.1609632	0.81432	0	1.728	0	0.707616	0	2.667168
0.1753056	0.833328	0	1.728	0	0.707616	0	2.654208
0.216	0.795312	0	1.728	0	0.707616	0	2.628288
1.17936	0.809136	0	1.728	0	0.707616	0	3.012768
0.253152	0.885168	0	1.728	0	0.707616	0	2.727648
0.18576	0.880848	0	1.728	0	0.707616	0	2.923776
0.1798848	1.040688	0	1.728	0	0.707616	0	2.90304
0.125712	1.04328	0	1.728	0	0.707616	0	2.844288
0.125712	0.5508	0	1.728	0	0.707616	0	2.822688
0.1307232	0.98496	0	1.728	0	0.707616	0	2.757024
0.156384	0.985392	0	1.728	0	0.707616	0	2.7216
0.1125792	0.73008	0	1.728	0	0.707616	0	2.73456
0.143856	0.05184	0	1.728	0	1.377216	0	2.72592
0.135216	0.094608	0	1.728	0	1.377216	0	2.85984
0.24624	0.094608	0	1.728	0	1.377216	0	2.92464
0.135216	0.164592	0	1.728	0	1.377216	0	3.06288
0.212976	0.27648	0	1.0368	0	1.377216	0	3.08448
0.1773792	0.27648	0	0.432	0	1.377216	0	3.08448
0.1370304	0.20736	0	0.432	0	1.377216	0	3.04128
0.1329696	0.12096	0	1.1232	0	1.2096	0	2.0304
0.1148256	0.12096	0	2.16	0	1.18368	0	3.01536
0.1182816	0.12096	0	2.16	0	1.18368	0	2.99808
0.1359072	0.12096	0	2.16	0	1.18368	0	3.01536
0.1221696	0.164592	0	2.16	0	1.10592	0	2.98944
0.1079136	0.24192	0	2.16	0	1.10592	0	2.96352
0.141696	0.161568	0	2.16	0	1.02816	0	2.95488
0.141696	0.164592	0	2.16	0	1.02816	0	3.05856
0.1148256	0.139968	0	2.16	0	1.02816	0	3.12768
0.1113696	0.10368	0	2.16	0	1.02816	0	3.10176
0.1079136	0.09936	0	2.16	0	1.02816	0	3.26592
0.1079136	0.09072	0	1.8144	0	1.02816	0	2.9808
0.2088288	0.209088	0	1.8144	0	1.02816	0	3.29184
0.1148256	0.14688	0	1.8144	0	1.10592	0	3.25728
0.1113696	0.11232	0	1.8144	0	1.10592	0	3.30048
0.1152576	0.09936	0	1.8144	0	1.18368	0	3.34368
0.1592352	0.09936	0	1.8144	0	1.18368	0	3.56832
0.1079136	0.13824	0	1.8144	0	1.18368	0	3.74976
0.1048896	0.099792	0	2.16	0	1.18368	0	3.68928
0.1048896	0.099792	0	2.16	0	1.18368	0	3.59424
0.0945216	0.099792	0	2.16	0	1.18368	0	3.53376
0.313632	0.313632	0	2.16	0	1.18368	0	4.67424
0.1370304	0.1728	0	1.1232	0	1.18368	0	4.74336
0.1182816	0.139968	0	0.7776	0	1.18368	0	4.82112
0.156384	0.1182816	0	0.7776	0	1.18368	0	4.48416
0.247968	0.247968	0	0	0	1.27872	0	4.57056
0.286848	0.286848	0	0	0	1.605312	0	5.38272
1.201824	1.201824	0	0	0	1.605312	0	4.752
0.435456	0.435456	0	0	0	1.605312	3.5856	7.62048
0.372384	0.372384	0	0	0	0.0432	4.4064	7.75008
0.320544	0.320544	0	0	0	0.0432	2.66112	7.35264
0.32832	0.32832	0	0	0	0.0432	0.55296	6.92928
0.242784	0.242784	0	0	0	0.0432	0	5.7888
0.223776	0.223776	0	0	0	0.0432	0	4.70016
0.2162592	0.2162592	0	0.5184	0	0.0432	1.96992	4.4928
0.191376	0.191376	0	0.864	0	0.353376	1.296	4.7088
0.2271456	0.2271456	0	0.864	0	0.9072	0.92448	4.752
0.221616	0.221616	0	1.2096	0	1.15776	0.9072	4.72608
0.2392416	0.2392416	0	1.2096	0	1.415232	0.54432	4.97664
0.1604448	0.1604448	0	1.2096	0	1.415232	0.7776	6.25536
0.1418688	0.146016	0	1.2096	0	0.9072	0	6.79104
0.482976	0.482976	0	1.2096	0	0.9072	0	6.85152
0.2451168	0.2451168	0	0	0	0.9072	0	6.8688
0.2231712	0.2231712	0	0.3456	0	0.389664	1.9008	6.6096
0.3510432	0.3510432	0	0	0	0.7344	1.91808	6.80832
0.240192	0.240192	0	0	0	0.7344	2.00448	6.67872
0.2088288	0.2088288	0	0.7776	0	1.08	1.91808	6.58368
0.2029536	0.20736	0	1.1232	0	1.08	1.62432	6.79104
0.216	0.216	0	1.4688	0	1.08	1.32192	6.96384
0.2283552	0.2283552	0	1.9872	0	1.08	0	6.77376
0.1967328	0.1967328	0	2.16	0	1.3392	0	6.7392
0.1872288	0.1872288	0	2.16	0	1.3392	0	6.74784
0.1687392	0.1687392	0	2.16	0	1.3392	0	6.85152
0.173664	0.173664	0	2.16	0	1.3392	0	6.7824
0.1687392	0.1687392	0	2.3328	0	1.52928	0	5.41728
0.1725408	0.1725408	0	2.5056	0	1.6848	0	5.71104
0.191808	0.191808	0	2.5056	0	1.6848	0	5.52096
0.1773792	0.1773792	0	2.3328	0	1.415232	0	5.03712
0.305856	0.305856	0	2.3328	0	1.415232	0	4.1904
0.221616	0.221616	0	2.3328	0	1.415232	0	4.104
0.1785888	0.1785888	0	2.3328	0	1.415232	0	4.3632
0.233712	0.233712	0	2.3328	0	1.415232	0	5.01984
0.200016	0.200016	0	2.16	0	1.415232	0	5.81472
0.240192	0.240192	0	1.9008	0	1.18368	0	6.696
0.191808	0.191808	0	1.9008	0	1.18368	0	6.92064
0.1345248	0.1345248	0	1.9008	0	1.18368	0	6.60096
0.1592352	0.1592352	0	1.9008	0	1.18368	0	6.20352
0.1820448	0.0864	0	1.9008	0	1.18368	0	6.38496
0.1543968	0.14688	0	1.9008	0	1.18368	0	5.66784
0.1728	0.10368	0	1.9008	0	1.18368	0	5.08032
0.15552	0.10368	0	1.9008	0	1.18368	0	4.44096
0.14688	0.10368	0	1.9008	0	1.18368	0	4.32864
0.14688	0.0864	0	1.9008	0	1.18368	0	3.56832
0.15552	0.0864	0	1.9008	0	1.18368	0	3.2832
0.15552	0.0864	0	1.9008	0	1.2096	0	2.84256
0.38016	0.0864	0	1.9008	0	1.2096	0	4.1472
0.28512	0.0864	0	1.9008	0	1.2096	0	6.31584
0.4752	0.07776	0	1.9008	0	1.2096	0	9.96192
0.279072	0.2592	0	1.9008	0	0.6912	0	10.44576
0.27648	0.3456	0	1.9008	0	0.6912	0	9.45216
0.22464	0.28512	0	1.9008	0	0.6912	0	7.80192
0.27648	0.0864	0	1.6416	0	0.6912	0	6.85152
0.25056	0.05184	0	1.6416	0	0.6912	0	6.07392
0.19872	0.05184	0	1.4688	0	0.6912	0	5.2704
0.20736	0.05184	0	0.864	0	0.6912	0	4.76928
0.1868832	0.05184	0	0	0	0.25056	0	3.51648
0.20736	0.05184	0	0	0	0.25056	0	3.24
0.20736	0.05184	0	0	0	0.25056	0	3.024
0.20736	0.05184	0	0	0	0.06912	0	2.79072
0.19008	0.05184	0	0	0	0.06912	1.296	1.10592
0.1728	0.05184	0	0	0	0.06912	0.89856	0.95904
0.24192	0.05184	0	0	0	0.06912	0.864	0.97632
0.13824	0.05184	0	0	0	0.06912	1.1232	0.84672
0.23328	0.05184	0	0	0	0.06912	1.13184	0.96768
0.22464	0.05184	0	0	0	0.06912	1.40832	0.89856
0.320544	0.05184	0.6912	0	0	0.06912	1.20096	2.41056
0.28512	0.05184	0.6912	0	0	0.06912	1.89216	2.09952
0.24192	0.05184	0.6912	0	0	0.06912	2.5488	4.13856
1.67616	0.1728	0.6912	0	0	0.06912	2.62656	10.25568
0.978912	0.13824	0.6912	0	0	0.06912	6.76512	13.59072
0.82944	0.12096	0.864	0	0	0.06912	7.8624	13.53888
0.72576	0.11232	0.864	0	0	0.06912	4.97664	13.29696
0.63936	0.10368	1.5552	0.6912	0.79488	0.06912	1.5984	13.2192
0.6048	0.28512	2.4192	1.728	0.79488	0.06912	1.44288	10.65312
0.686016	0.13824	2.6784	2.0736	0.79488	0.06912	1.50336	9.14112
0.50976	0.13824	2.6784	2.0736	0.79488	0.06912	1.3824	8.08704
0.49248	0.13824	2.5056	2.0736	0.79488	0.06912	1.30464	6.89472
0.409536	0.13824	2.5056	2.0736	0.79488	0.06912	1.24416	6.1776
0.3888	0.13824	2.5056	2.0736	0.79488	0.06912	1.45152	5.41728
0.350784	0.13824	2.5056	2.0736	0.79488	0.06912	1.3824	4.84704
0.313632	0.10368	2.3328	2.0304	0.79488	0.06912	1.3824	4.52736
0.32832	0.10368	2.3328	2.0304	0.79488	0.06912	1.41696	4.0608
0.27648	0.10368	2.15136	2.0304	0.65664	0.06912	1.39104	3.59424
0.31104	0.11232	1.90944	1.6416	0.65664	0.06912	1.3824	3.05856
0.24192	0.11232	1.77984	1.3824	0.65664	0.06912	1.41696	3.00672
0.23328	0.11232	1.61568	1.3824	0.65664	0.06912	1.3824	2.68704
0.214272	0.11232	1.4256	0.7776	0.65664	0.06912	1.13184	1.27008
0.274752	0.11232	1.296	0.7776	0.65664	0.06912	1.06272	1.15776
0.2592	0.10368	1.296	0.7776	0.65664	0.06912	1.06272	1.1232
0.22464	0.10368	1.14912	0.7776	0.65664	0.06912	1.06272	0.93312
0.235872	0.10368	1.10592	0.7776	0.57024	0.06912	0.97632	0.93312
0.235872	0.10368	1.07136	0.7776	0.57024	0.06912	0.94176	0.9072
0.2592	0.10368	1.05408	0.7776	0.57024	0.06912	0.864	0.85536
0.235872	0.10368	0.88992	0	0.57024	0.06912	0.83808	0.89856
0.235872	0.10368	0.94176	0	0.57024	0.06912	1.20096	1.13184
0.235872	0.10368	0.92448	0	0.57024	0.06912	1.39968	0.78624
0.35424	0.10368	0.85536	0	0.57024	0.06912	1.2096	2.47968
1.95264	0.10368	0.864	0	0.57024	0.06912	2.56608	9.29664
2.85984	0.10368	0.864	0	0	0.06912	11.60352	13.608
1.52064	0.45792	2.52288	0	0	0.06912	28.18368	13.4352
1.08	0.66528	3.37824	0	0.53568	0.06912	17.64288	13.74624
0.87264	0.62208	3.64608	0.432	3.27456	0.06912	7.93152	13.64256
0.75168	0.62208	2.47968	1.728	4.44096	0.06912	2.12544	13.33152
0.63072	0.62208	1.71936	1.728	2.62656	0.06912	0.19872	10.51488
0.58752	0.62208	2.0736	2.0736	0	0.06912	0.16416	8.2944
0.52704	0.62208	2.0736	2.0736	0	0.06912	0.16416	6.912
0.452736	0.62208	2.0736	2.0736	0	0.06912	0	6.72192
0.426816	0.432	2.0736	2.0736	0	0.52704	0	6.88608
0.50112	0.3456	2.0736	2.0736	0	0.91584	0	6.72192
0.478656	0.3024	2.5056	2.0736	0	0.91584	0	7.24032
0.432	0.3024	2.5056	2.0736	0	0.91584	0	4.72608
0.41472	0.3024	2.3328	1.728	0	0.91584	0	6.47136
0.381888	0.3024	2.10816	1.728	0	0.91584	0	6.31584
0.41472	0.3024	1.96992	1.728	0	0.91584	0	6.03936
0.3888	0.216	1.7712	1.296	0	0.52704	0	5.85792
0.6048	0.216	1.6416	1.296	0	0.52704	0	4.104
0.42336	0.216	1.6416	1.728	0	0.52704	0	4.1472
0.426816	0.216	1.6416	1.728	0	0.06912	0	3.78432
0.372384	0.216	1.6416	1.728	0	0.06912	0	3.44736
0.39744	0.216	1.6416	1.728	0	0.06912	0	3.69792
0.39744	0.216	1.6416	1.728	0	0.06912	0	4.32864
0.381888	0.216	1.5984	1.728	0	0.06912	0	4.57056
0.37152	0.216	1.5552	1.728	0	0.06912	0	4.89024
0.572832	0.216	1.4688	1.4688	0	0.06912	0	4.89024
0.63936	0.216	0.864	2.0736	0	0.06912	0	4.8384
0.52704	0.12096	0.432	2.0736	0	0.15552	0	4.89024
0.452736	0.12096	0.432	2.0736	0	0.15552	0	5.29632
0.874368	0.11232	0.432	2.0736	0	0.15552	0.22464	11.85408
0.78624	0.12096	0.432	2.0736	0	0.59616	2.81664	13.0896
0.744768	0.09504	0.432	2.0736	0	0.59616	0.96768	13.40064
0.69984	0.06912	1.5552	2.0736	0	0.59616	0	11.3616
0.659232	0.06912	2.592	2.0304	0	0.15552	0	9.14112
0.61344	0.06912	2.78208	1.728	0.28512	0.15552	3.85344	3.89664
0.550368	0.06912	2.64384	0.864	0.28512	0.15552	3.83616	2.71296
0.53568	0.06912	2.43648	0.864	0.28512	0.15552	3.79296	1.84896
0.50112	0.06912	2.23776	0	1.5552	0.15552	3.5424	1.39104
0.63936	0.06912	2.16864	0	1.728	0.15552	3.35232	1.33056
0.6048	0.06912	2.04768	0	1.728	0.15552	3.03264	1.14048
0.48384	0.06912	1.95264	0	1.5552	0.0432	2.9376	1.26144
0.53568	0.06912	2.13408	0	1.5552	0.0432	4.65696	1.14912
0.66528	0.06912	2.36736	0	1.5552	0.0432	5.832	4.2336
0.550368	0.06912	2.27232	0	1.5552	0.0432	5.90112	4.5792
0.53568	0.06912	2.2464	0	1.5552	0.0432	4.35456	5.75424
0.50112	0.06912	1.90944	0	1.27872	0.0432	4.4064	4.95936
0.876096	0.06912	1.9008	0	1.27872	0.0432	4.48416	8.09568
0.648	0.06912	1.9008	0	1.27872	0.0432	4.4064	12.11328
0.5616	0.06912	1.9008	0	1.27872	0.0432	4.4064	12.19968
0.550368	0.06912	1.9008	0	1.27872	0.0432	4.39776	10.10016
0.50112	0.06912	1.88352	0	1.27872	0.0432	4.39776	7.87968
0.5184	0.06912	2.91168	0.6912	1.27872	0.0432	4.3632	5.9616
0.5616	0.06912	3.29184	2.16	1.79712	0.0432	3.59424	6.94656
1.6848	0.06912	3.1104	1.0368	1.79712	0.0432	5.84064	13.63392
1.19232	0.22464	3.46464	1.0368	1.79712	0.0432	11.30976	13.72896
1.56384	0.39744	3.672	1.3824	1.21824	0.0432	9.26208	13.79808
1.41264	0.3888	3.2832	1.3824	2.08224	0.0432	7.24032	13.78944
1.36512	0.39744	3.1104	1.3824	2.08224	0.0432	7.39584	13.63392
1.33056	0.57888	2.8944	1.728	1.66752	0.0432	7.88832	13.72896
2.47104	0.74304	2.71296	1.728	1.27872	0.0432	9.49536	13.6512
2.14272	0.9072	2.2896	1.728	0.88992	0.0432	9.70272	13.824
1.77984	1.06272	1.944	1.728	0.88992	0.0432	7.82784	13.78944
2.01312	1.04544	2.15136	2.16	0.46656	0.0432	3.91392	13.80672
1.404	1.0368	2.15136	2.16	0.28512	0.0432	1.65888	13.824
1.19232	1.02816	2.14272	2.16	0.28512	0.0432	1.3824	11.016
1.07136	1.2096	2.14272	2.16	0	0.0432	0.42336	10.35072
1.022976	1.0368	2.14272	2.16	0	0.0432	0	10.31616
0.9504	0.87264	2.84256	2.16	0	0.0432	0	10.31616
0.876096	0.71712	3.1968	2.16	0.432	0.50976	0	10.2816
0.80352	0.54432	3.1968	2.16	0.432	0.50976	0	9.88416
0.72576	0.54432	3.1968	2.16	0.432	0.50976	0	9.38304
0.68256	0.57024	3.17088	2.16	0.432	0.50976	0	9.072
0.63936	0.38016	3.04992	2.16	0.432	0.0432	0	8.73504
0.59616	0.38016	2.808	2.16	0.432	0.0432	0	8.14752
0.5616	0.38016	2.60064	1.728	0.432	0.0432	0	7.93152
0.61344	0.29376	2.47968	1.728	0.33696	0.0432	0	5.0112
0.5616	0.29376	2.31552	1.2096	0.33696	0.0432	1.48608	1.86624
0.50976	0.3024	2.06496	1.2096	0.33696	0.0432	1.10592	1.58976
0.4752	0.3024	1.96128	1.2096	0.33696	0.0432	0.97632	1.80576
1.2528	0.20736	1.96128	0.6912	0.33696	0.0432	0.71712	3.11904
0.97632	0.38016	2.4192	1.296	0.65664	0.95904	2.64384	13.392
0.71712	0.55296	2.83392	1.728	0.31104	0.95904	2.19456	13.78944
0.70848	0.55296	2.85984	1.728	0.31104	0.52704	1.73664	13.49568
0.648	0.46656	2.90304	1.728	0.31104	0.35424	1.39104	11.82816
0.65664	0.46656	2.87712	1.728	0.31104	0.35424	0.9504	10.3248
0.63072	0.46656	2.7648	1.728	0.31104	0.35424	0.9504	9.18432
0.53568	0.49248	2.6784	1.296	0.31104	0.35424	2.35008	6.40224
0.50976	0.321408	2.61792	0.864	0.31104	0.35424	2.86848	4.77792
0.50112	0.31968	2.41056	0.864	0.31104	0.0432	2.2896	4.7952
0.45792	0.240192	2.32416	0.864	0.46656	0.0432	2.36736	3.7584
0.42336	0.209088	2.14272	0.864	0.46656	0.0432	2.28096	2.74752
0.40608	0.209088	2.09088	0.864	0.61344	0.0432	1.71072	2.28096
0.372384	0.209088	2.03904	0.6912	0.88992	0.0432	1.56384	2.35008
0.3888	0.209088	1.944	0.6912	1.05408	0.0432	1.89216	1.2528
0.464832	0.18576	1.6416	0	1.21824	0.0432	1.61568	1.09728
0.44928	0.18576	1.73664	0	1.21824	0.0432	1.63296	1.07136
0.349056	0.18576	1.65888	0	1.39104	0.0432	1.41696	1.07136
0.32832	0.209088	1.7712	0	1.27872	0.0432	1.28736	1.11456
0.31968	0.209088	1.66752	0	1.10592	0.0432	1.14912	1.04544
0.3456	0.209088	1.58112	0	1.00224	0.0432	1.06272	0.9936
0.298944	0.209952	1.4256	0	0.88992	0.0432	0.94176	0.9504
0.28512	0.209952	1.46016	0	0.88992	0.0432	0.78624	0.9504
0.279072	0.209952	1.30464	0	0.79488	0.0432	0.71712	1.2096
0.28512	0.209088	1.27008	0	0.69984	0.0432	0.63936	0.9504
0.28512	0.209952	1.21824	0	0.65664	0.0432	0.65664	0.94176
0.27648	0.209952	1.17504	0	0.65664	0.0432	0.54432	0.9072
0.27648	0.209952	1.19232	0	0.65664	0.0432	0.7344	0.68256
0.23328	0.209952	1.09728	0	0.61344	0.0432	0.6912	0.68256
0.23328	0.209952	1.01088	0	0.61344	0.0432	0.68256	0.70848
0.2592	0.209952	0.93312	0	0.61344	0.0432	0.63072	0.70848
0.25056	0.209952	0.87264	0	0.61344	0.0432	0.59616	0.6912
0.2088288	0.209952	0.864	0	0.57024	0.0432	0.65664	0.7344
0.19008	0.209088	0.88992	0	0.57024	0.0432	0.5184	0.6912
0.18144	0.209088	0.79488	0	0.57024	0.0432	0.53568	0.71712
0.18144	0.209088	0.6912	0	0.53568	0.0432	0.50976	0.6912
0.18144	0.209088	0.80352	0	0.46656	0.0432	0.44064	0.74304
0.2088288	0.209088	0.71712	0	0.432	0.0432	0.42336	0.69984
0.20736	0.209088	0.59616	0	0.31104	0.0432	0.33696	0.7344
0.19872	0.209088	0.69984	0	0.31104	0.0432	0.33696	0.74304
0.19872	0.209088	0.59616	0	0.31104	0.0432	0.33696	0.74304
0.19008	0.208224	0.68256	0	0.31104	0.0432	0.33696	0.74304
0.1868832	0.208224	0.52704	0	0.31104	0.0432	0.33696	0.6912
0.27648	0.209088	0.61344	0	0.31104	0.0432	0.33696	0.7344
0.23328	0.209088	0.61344	0	0.31104	0.0432	0.33696	0.69984
0.19008	0.209088	0.62208	0	0.31104	0.0432	0.33696	0.69984
0.16416	0.209088	0.6048	0	0.31104	0.0432	0.33696	0.648
0.19008	0.209088	0.59616	0	0.31104	0.0432	0.48384	0.71712
0.1868832	0.209088	0.6048	0	0.31104	0.0432	0.59616	0.76032
0.16416	0.209088	0.44064	0	0.31104	0.0432	0.50976	0.6912
0.13824	0.208224	0.45792	0	0.33696	0.0432	0.44064	0.66528
0.15984	0.208224	0.50112	0	0.33696	0.0432	0.46656	0.6912
0.14688	0.209088	0.62208	0	0.28512	0.0432	0.42336	0.76032
0.14688	0.209088	0.67392	0	0.37152	0.0432	1.02816	0.85536
0.1868832	0.209088	0.63072	0	0.37152	0.0432	1.32192	0.82944
0.1868832	0.209088	0.61344	0	0.37152	0.0432	1.14048	0.6912
0.22464	0.209088	0.55296	0	0.33696	0.0432	1.02816	0.74304
0.16416	0.212544	0.58752	0	0.33696	0.0432	1.01088	0.57024
0.13824	0.208224	0.38016	0	0.33696	0.0432	0.83808	0.58752
0.16848	0.210816	0.3456	0	0.33696	0.0432	0.7776	0.57024
0.14688	0.209952	0.3024	0	0.33696	0.0432	0.69984	0.61344
0.13824	0.209952	0.36288	0	0.31104	0.0432	0.75168	0.62208
0.1296	0.209088	0.36288	0	0.31104	0.0432	0.69984	0.62208
0.1296	0.209088	0.3456	0	0.28512	0.0432	0.65664	0.61344
0.13824	0.208224	0.37152	0	0.28512	0.0432	0.57888	0.6048
0.3061152	0.209088	0.31968	0	0.25056	0.0432	0.57024	0.67392
0.16848	0.209088	0.42336	0	0.25056	0.0432	0.53568	0.65664
0.15552	0.209088	0.19872	0	0.22464	0.0432	0.5616	0.58752
0.15984	0.209088	0.36288	0	0.22464	0.0432	0.57888	0.58752
0.15552	0.209952	0.37152	0	0.22464	0.0432	0.42336	0.57024
0.13824	0.209088	0.35424	0	0.22464	0.0432	0.52704	0.55296
0.18144	0.209088	0.2592	0	0.18144	0.0432	0.44064	0.55296
0.16848	0.209088	0.25056	0	0.15552	0.0432	0.32832	0.58752
0.12096	0.209088	0.16416	0	0.15552	0.0432	0.28512	0.57888
0.12096	0.209088	0.31104	0	0.15552	0.0432	0.1296	0.57024
0.10368	0.209088	0.06048	0	0.15552	0.0432	0.216	0.57024
0.10368	0.209088	0.23328	0	0.15552	0.0432	0.27648	0.54432
0.11232	0.209088	0.0864	0	0.15552	0.0432	0.3456	0.648
0.18144	0.209088	0.19008	0	0.10368	0.0432	0.27648	0.57024
0.57024	0.209088	0.0864	0	0.10368	0.0432	0.29376	0.55296
0.23328	0.209088	0.13824	0	0	0.0432	0.27648	0.53568
0.2283552	0.209088	0.28512	0	0	0.0432	0.2592	0.53568
0.18144	0.209088	0.1728	0	0	0.0432	0.26784	0.52704
0.19872	0.209088	0.1728	0	0	0.0432	0.28512	0.53568
0.19008	0.209088	0.2592	0	0	0.0432	0.22464	0.52704
0.13824	0.209088	0.19872	0	0	0.0432	0.216	0.53568
0.11232	0.209088	0.05184	0	0	0.0432	0.31968	0.57024
0.10368	0.209088	0	0	0	0.0432	0.11232	0.53568
0.10368	0.209088	0	0	0	0.0432	0.07776	0.55296
0.10368	0.209088	0	0	0	0.0432	0.11232	0.55296
0.10368	0.209088	0	0	0	0.0432	0.05184	0.55296
0.0914976	0.209088	0	0	0	0.0432	0.06048	0.53568
0.0914976	0.209088	0	0	0	0.0432	0.06912	0.52704
0.0914976	0.209088	0	0	0	0.0432	0.09504	0.53568
0.0914976	0.209088	0	0	0	0.0432	0.07776	0.5184
0.0914976	0.209088	0.01728	0	0	0.0432	0.1296	0.52704
0.0864	0.209088	0.01728	0	0	0.0432	0.05184	0.52704
0.13824	0.209088	0.01728	0	0	0.0432	0.05184	0.52704
0.09504	0.209088	0.01728	0	0	0.0432	0.03456	0.52704
0.0864	0.209088	0.01728	0	0	0.0432	0	0.50976
0.0864	0.209088	0.01728	0	0	0.0432	0.12096	0.52704
0.0864	0.209088	0.01728	0	0	0.0432	0	0.44928
0.0864	0.209088	0.01728	0	0	0.0432	0.02592	0.5184
0.0864	0.209088	0.01728	0	0	0.0432	0.00864	0.5184
0.0864	0.209088	0.01728	0	0	0.0432	0	0.54432
0.09504	0.209088	0.00864	0	0	0.22464	0	0.50976
0.09504	0.273888	0.00864	0.5184	0	0.55296	0	0.52704
0.14688	0.360288	0.00864	0.7776	0	0.55296	0	0.5616
0.09504	0.403488	0.00864	1.0368	0	0.55296	0	0.54432
0.13824	0.403488	0.00864	1.0368	0	0.55296	0	0.53568
0.12096	0.403488	0.00864	1.0368	0	0.55296	0	0.54432
0.09504	0.403488	0.00864	1.0368	0	0.55296	0	0.54432
0.10368	0.482112	0.00864	1.0368	0	0.55296	0.02592	0.54432
0.31104	0.4752	0.01728	1.0368	0	0.55296	0	0.67392
